index,Label,Score,Comment
19488,0,0.9392899990081788,"cette section de commentaires est remplie d'idiotes qui n'ont jamais étudié l'apprentissage de la machine pendant des minutes, mais c'est facilement le commentaire le plus idiote ici. ceux d'entre nous qui travaillent quotidiennement avec l'ai et les algorithmes d'apprentissage de la machine ne peuvent que rire de la ridicule stupidité du concept d'ai du grand public."
19489,0,0.9392899990081788,Le commentaire le plus idiote ici vient d'un idiot qui n'a jamais étudié l'apprentissage de la machine.
19490,0,0.9392899990081788,Le commentaire le plus idiote de cette section provient d'un idiot qui n'a jamais étudié l'apprentissage de la machine.
19491,2,0.9372724890708924,remarquable
19492,2,0.9372724890708924,C'est incroyable.
19493,2,0.9372724890708924,C'est incroyable.
19494,2,0.9206422368685404,"J'aime la façon dont joe prend toujours du temps ou du doom comme exemples en termes de jeux, nous c'est les deux seuls jeux qu'il a joué"
19495,2,0.9206422368685404,"Joe prend toujours du temps ou du doom, c'est les deux seuls jeux qu'il a joués."
19496,2,0.9206422368685404,"Joe prend toujours du temps ou du doom, c'est les deux seuls jeux qu'il joue."
19497,0,0.9430558681488036,"Ce ""ai est dangereux"" devient amusant. Ai n'est rien de plus qu'un code, et un code n'est pas une chose dangereuse. Les ours sont dangereux mais pas un code."
19498,0,0.9430558681488036,Un code n'est pas dangereux.
19499,0,0.9430558681488036,"""ai est dangereux mais pas un code"" est amusant."
19500,0,0.946626353263855,Qu'est-ce que c'est le jeu final? Qu'est-ce que les génius malineux divisent pour la personne moyenne et la société? Si tous sont pauvres qui vont acheter les biens et les services capitalistes?
19501,0,0.946626353263855,"Si chacun est pauvre, qui achètera les biens et les services capitalistes?"
19502,0,0.946626353263855,"Si chacun est pauvre, qui achètera des biens et des services capitalistes?"
19503,0,0.9416812260945638,".... ce que? les produits chimiques dans nos aliments n'est pas un plan de prise en charge à long terme apporté à vous par votre avenir et l'ai local. regardez un autre film du jour du Doom, vous armes sont en la-la-land."
19504,0,0.9416812260945638,Il ne s'agit pas d'un plan de prise en charge à long terme mis à votre disposition par votre avenir et l'ai local.
19505,0,0.9416812260945638,"Vous avez des armes en la-la-land, et les produits chimiques dans nos aliments ne sont pas un plan de prise en charge à long terme apporté à vous par votre avenir et l'ai local."
19506,0,0.9419642686843872,ai peut être potentiellement dangereux si nous faisons en sorte que le cock woke programme sa compréhension du bon et du mauvais.
19507,0,0.9419642686843872,"Si nous permettons aux mâles qui se sont réveillés de programmer leur compréhension du bon et du mauvais, cela peut être dangereux."
19508,0,0.9419642686843872,"Si nous faisons en sorte que les cocks woke programment leur compréhension du bon et du mauvais, cela peut être dangereux."
19509,0,0.9388151466846466,l'ai armé pourrait détruire un pays qui fonctionne sur la technologie binaire.
19510,0,0.9388151466846466,Le pays pourrait être ruiné par l'ai armé.
19511,0,0.9388151466846466,Un pays axé sur la technologie pourrait être détruit par un ai armé.
19512,0,0.9086670041084288,"-Keep ""submit and be grateful"" soft already rd comment j'ai vu cette même réponse stupide sur. vous commentaire préachers font plus de tort à vos religions que de bien. vous anna préacher et menacer les gens de sortir et de le faire aux visages des gens au lieu de se cacher derrière la sécurité de l'écran."
19513,0,0.9086670041084288,Vous dites que les prêtres font plus de mal à vos religions que de bien.
19514,0,0.9086670041084288,Vous dites que les prêtres font plus de mal à vos religions que de bien.
19515,2,0.9306057840585708,"Merci beaucoup, Monsieur le Président."
19516,2,0.9306057840585708,"Merci beaucoup, Monsieur."
19517,2,0.9306057840585708,"Merci beaucoup, Monsieur."
19518,0,0.9242051988840104,Ai nous tuera parce qu'il est un énorme pollueur de carbone? foh
19519,0,0.9242051988840104,Je pense qu'il nous tuera parce qu'il est un énorme pollueur de carbone.
19520,0,0.9242051988840104,Je pense qu'il nous tuera parce qu'il est un grand pollueur de carbone.
19521,2,0.9342227816581726,Le travail que font sasha et le visage accueillant est fantastique
19522,2,0.9342227816581726,Le travail de sasha et le visage accueillant sont faits est excellent.
19523,2,0.9342227816581726,Le travail fait par sasha et le visage accueillant est remarquable.
19524,2,0.9499755024909972,J'ai juste trouvé une nouvelle icone pour l'enseignement des bébés dans l'espace ai.
19525,2,0.9499755024909972,Il y a une nouvelle icone dans l'espace ai.
19526,2,0.9499755024909972,Il y a une nouvelle icone pour l'enseignement dans l'espace ai.
19527,0,0.9263942440350852,"Il ne s'agit pas d'une boucle. Ai fait partie de la guerre aujourd'hui!! le futur jet/drone ou la machine prendra sa propre décision de tuer ou d'exploder.. vous ne pouvez pas contrôler comment les "" mauvaises armes "" qu'ils vont utiliser!"
19528,0,0.9263942440350852,"Ce n'est pas un verrouillage, c'est une partie de la guerre aujourd'hui, le futur jet/drone ou la machine décidera lui-même de tuer ou d'exploder, vous ne pouvez pas contrôler comment les « mauvaises armes » qu'ils vont utiliser!"
19529,0,0.9263942440350852,"Il ne s'agit pas d'une clé, c'est une partie de la guerre d'aujourd'hui. Le futur jet/drone ou la machine décidera lui-même de tuer ou d'exploder."
19530,0,0.9322393387556076,"politiquement, l'intelligence artificielle est extrêmement dangereuse. le communisme dirigé par les racines."
19531,0,0.9322393387556076,L'intelligence artificielle est très dangereuse.
19532,0,0.9322393387556076,L'intelligence artificielle est dangereuse.
19533,0,0.943651020526886,"le plus dangereux de ce qu'on appelle l'ai est de loin son utilisation potentielle pour la propagande, la disinformation et la tromperie. en fait, il a probablement déjà été utilisé à de tels fins malveillantes. les terminations autoconscientes sont science-fiction. les drones de commande à distance avec reconnaissance faciale qui peuvent lancer un missile de pointe à un cible à des milles de distance sont une réalité."
19534,0,0.943651020526886,Il est probable que ai a déjà été utilisé à des fins malveillantes.
19535,0,0.943651020526886,Il est probable que ai a déjà été utilisé à de tels fins malveillantes.
19536,0,0.9273354609807332,"Il y a une quantité incroyable de vols latents du travail et de l'effort d'autrui, notamment ceux dirigés ou soutenus par les grandes sociétés où tout va. Les gouvernements et les systèmes judiciaires sont trop lentes pour réglementer cette générosité en mouvement rapide."
19537,0,0.9273354609807332,Les gouvernements et les systèmes judiciaires sont lentes à réglementer cette générosité qui se déplace rapidement.
19538,0,0.9273354609807332,Les gouvernements et les systèmes judiciaires sont trop lentes pour réglementer cette générosité qui se déplace rapidement.
19539,0,0.9248692631721496,vous introduisez votre partialité dans ai cette dame est bas de clé mal
19540,0,0.9248692631721496,Cette dame est un mal à clé basse.
19541,0,0.9248692631721496,Cette dame est un mal à clé basse.
19542,2,0.9329660932223002,Très intelligente femme mais j'ai peur que Ai passera sur nous bientôt!!
19543,2,0.9329660932223002,J'ai peur que l'ai passera sur nous bientôt.
19544,2,0.9329660932223002,Je suis préoccupé que l'ai passera sur nous bientôt.
19545,0,0.9194822112719218,ai - semble profondément inquiétant. en réalité - c’est un spectre dans le spectre par rapport à... bien.. je pense que c’est à votre foi dans ___
19546,0,0.9194822112719218,"Cela semble terrifiant, mais c'est un spectre dans le spectre."
19547,0,0.9194822112719218,"Cela semble profondément inquiétant, mais c'est un spectre dans le spectre."
19548,0,0.9394266754388808,Elle ne comprend pas vraiment les risques d'ai. gaspillage de temps.
19549,0,0.9394266754388808,Elle ne comprend pas les risques.
19550,0,0.9394266754388808,Elle manque tout à fait du point.
19551,0,0.9205873608589172,"ai technnologists et programmes peuvent être mauvais et nocifs. ai ne peut les rendre bons. si ils le pouvaient dans l'avenir, tous les humains adoreraient ai."
19552,0,0.9205873608589172,Ai peut être mauvais et préjudiciable.
19553,0,0.9205873608589172,"Si elles le pouvaient dans l'avenir, tous les humains admireraient Ai."
19554,0,0.9360686302185058,“ai simplement fait des gens lazi et stupides” - charlie faim
19555,0,0.9360686302185058,charlie hunger dit que c'est cela qui rend les gens lazi et stupides.
19556,0,0.9360686302185058,charlie hunger a dit que cela fait que les gens soient lazi et stupides.
19557,0,0.934358850121498,Oh non! Ai est en train!!.....Vous les gens sont inconscients
19558,0,0.934358850121498,"Oh non, Ai arrive."
19559,0,0.934358850121498,J'arrive! Êtes-vous imprudents?
19560,0,0.9151857048273088,annoyant quand les gens rejettent le risque d'existence ai en disant ce que la « menace réelle » est que nous devons parler des deux
19561,0,0.9151857048273088,Il est inquiétant que les gens rejetent le risque en disant quelle est la véritable menace.
19562,0,0.9151857048273088,Il est inquiétant que les gens rejetent la menace en disant quelle est la véritable menace.
19563,0,0.9213930517435074,ce que le ministère de la police arrête uniquement sur la base de la reconnaissance faciale ai. ce qu'il a fait. simplement faire des choses et tout le monde les mange.
19564,0,0.9213930517435074,Le service de police n'arrête que sur la base de la reconnaissance faciale.
19565,0,0.9213930517435074,Le ministère de la police n'arrête que les personnes sur la base de leur reconnaissance faciale.
19566,0,0.9464264909426372,"Les contributions à l’ai apocalypse pourraient peut-être être dues à des gens comme elson must (riche et rude) qui représentent mal le nom nasal, par exemple, et qui utilisent les conversations de gang pour empêcher les gens d’apprendre le monde autour de eux"
19567,0,0.9464264909426372,"Il est possible que les gens comme Elson, qui sont riches et rudes, et qui utilisent les discussions de gang pour empêcher les gens d'apprendre le monde qui les entoure, contribuent à l'ai apocalypse."
19568,0,0.9464264909426372,"Les gens comme Elson, qui sont riches et rudes et qui utilisent les gangs pour empêcher les gens d'apprendre le monde qui les entoure, pourraient peut-être contribuer à l'apocalypse."
19569,0,0.939784069856008,"la solution est simple. l'énergie nucléaire. je comprends que les déchets sont difficiles à résoudre, mais pas impossibles à résoudre. de restreindre le développement à utiliser de l'électricité limitée est ridicule."
19570,0,0.939784069856008,L'énergie nucléaire est la solution.
19571,0,0.939784069856008,La solution est simple : l'énergie nucléaire.
19572,0,0.9228893965482712,C'est terrible. Vous pouvez faire beaucoup mieux.
19573,0,0.9228893965482712,Vous pouvez faire mieux.
19574,0,0.9228893965482712,Vous pouvez faire un meilleur travail.
19575,2,0.9439734101295472,"c'est un excellent discours sasha, bien fait, partagé sur x."
19576,2,0.9439734101295472,"Bien fait, partagé sur x, c'est une excellente présentation."
19577,2,0.9439734101295472,"Bien fait, bien fait, partagé sur x, c'est une excellente présentation."
19578,2,0.919632613658905,c'est toujours pour une bonne cause et puis...
19579,2,0.919632613658905,Elle a commencé pour une bonne cause.
19580,2,0.919632613658905,Il a toujours commencé pour une bonne cause.
19581,0,0.9267324328422546,"""Nous sommes insatisfaits que l'ai n'ait pas été aussi réveillé que nous le voulons - alors nous l'programmerons pour représenter nos préjugés."""
19582,0,0.9267324328422546,Nous l'programmerons pour représenter nos préjugés parce que nous sommes insatisfaits que l'ai n'ait pas été réveillé comme nous voulons qu'il soit.
19583,0,0.9267324328422546,« Nous l'programmerons pour représenter nos préjugés parce que nous sommes insatisfaits que l'ai n'ait pas été aussi réveillé que nous voulons qu'il soit.
19584,0,0.9437960684299468,"Oui, concentrons-nous sur les infractions au droit d'auteur et les informations fausses sur Internet. Ai ne sera certainement pas utilisé à des fins plus néfastes."
19585,0,0.9437960684299468,N'oublions pas de fausses informations sur Internet. ai ne sera certainement pas utilisé à des fins plus sinistres.
19586,0,0.9437960684299468,N'oublions pas les informations erronées sur Internet.
19587,0,0.9252866705258688,"Les pays développés se développeront et obtiendront des outils ai pour leur avantage. engendrant des dommages à l'ensemble du monde. alors ces pays diront, de nouvelles recherches ne devraient pas être effectuées dans d'autres pays, car elles causent des dommages à la terre."
19588,0,0.9252866705258688,L'élaboration d'outils à leur avantage causera des dommages au monde.
19589,0,0.9252866705258688,Les pays en développement utiliseront des outils pour causer des dommages au monde.
19590,0,0.9443048357963562,"peut-être vous devriez commencer à utiliser ai pour vous expliquer que les ""missions de carbone"" ne sont pas un problème et que la ""question du carbone-climate"" n'est qu'un bullshit pour créer un environnement contrôlé et faire payer les gens pour leur air de respiration! tant d'intelligence artificielle et tant de stupidité humaine!"
19591,0,0.9443048357963562,Vous devriez commencer à utiliser ai pour expliquer aux gens que les « missions de carbone » ne sont pas un problème et que le « problème du carbone-climate » n'est qu'une façon de faire payer les gens pour leur air respiratoire.
19592,0,0.9443048357963562,"Vous devriez commencer à utiliser ai pour expliquer aux gens que les ""missions de carbone"" ne sont pas un problème et que la question du carbone-climate n'est qu'un gaspillage de temps et d'argent."
19593,0,0.9281577318906784,ai n'est pas dangereux. un gouvernement dysfonctionnel avec toute forme de technologie avancée est dangereux. le premier exemple est celui des nations alliées de naso. qui ont subi des dommages destructeurs depuis qu'elles ont pris les armes à feu.
19594,0,0.9281577318906784,Les nations alliées ont subi des dommages destructeurs depuis qu'elles ont pris les armes à feu.
19595,0,0.9281577318906784,"Le premier exemple est celui des nations alliées de Naso, qui ont subi des dommages destructeurs depuis qu'elles ont pu se procurer des armes à feu."
19596,0,0.9491626620292664,"ll nous parlons d’ai acquérir plus d’intelligence que les humains, supprimer des emplois, éventuellement détruire l’humanité... et elle est pire sur le carbone ll utf"
19597,0,0.9491626620292664,"Nous parlons de l'objectif d'acquérir plus d'intelligence que les humains, de supprimer les emplois et, éventuellement, de détruire l'humanité."
19598,0,0.9491626620292664,"Nous parlons de l'objectif d'acquérir plus d'intelligence que les humains, d'éliminer les emplois, éventuellement de détruire l'humanité, et elle est pire au sujet du carbone."
19599,0,0.9094513058662416,ai pourrait envoyer des personnes innocentes en prison.
19600,0,0.9094513058662416,Des personnes innocentes pourraient être envoyées en prison.
19601,0,0.9094513058662416,Il est possible d'envoyer des personnes innocentes en prison.
19602,0,0.9338882446289064,a-t-elle vraiment souligné que l'ai peut discriminate. org. c'est un ai fucking qui s'en occupe.
19603,0,0.9338882446289064,Elle a mentionné que l'ai peut faire preuve de discrimination.
19604,0,0.9338882446289064,Elle dit que l'ai peut faire preuve de discrimination.
19605,0,0.9358644783496856,"ne faut pas ai pour pouter l'environnement avec co, c'est le résultat de la combustion constante de l'essence, die, carburant d'un jet-engine, carburant d'un hélicoptère et carburant de roquette, particulièrement"" l'essence et die se sent. vous "" conducir une voiture vous-même, et contribue à co pouting!"
19606,0,0.9358644783496856,"C'est le résultat de la combustion de l'essence, du carburant des jet-engines, du carburant des hélicoptères et du carburant des roquettes, surtout si vous conduisez une voiture vous-même."
19607,0,0.9358644783496856,"C'est le résultat de la combustion constante de l'essence, du carburant pour les jet-engines, du carburant pour les hélicoptères et du carburant pour les missiles, surtout si vous êtes propriétaire d'une voiture."
19608,2,0.9365300337473552,"c'est inimaginable ce que l'A.I. pourrait faire avec la ""décision"" faisant appel à la super position des élections!! le potentiel de traitement en temps réel à un tel pouvoir de traitement serait infini dans les possibilités!! je serais plus préoccupé par cela!"
19609,2,0.9365300337473552,Le potentiel de traitement en temps réel à une telle puissance de traitement serait infini dans les possibilités.
19610,2,0.9365300337473552,"Le potentiel de traitement en temps réel à un tel pouvoir de traitement serait infini dans les possibilités, je serais plus préoccupé par cela!"
19611,0,0.9314149916172028,le fait qu'un ai représentant un avocat blanc soit considéré comme dangereux est ridicule. habituellement ted ne s'adresse pas à l'éléphant dans la salle
19612,0,0.9314149916172028,Il est ridicule qu'un ai décrivant un avocat blanc soit considéré comme dangereux.
19613,0,0.9314149916172028,Il est ridicule qu'un ai décrivant un avocat blanc soit considéré comme dangereux.
19614,2,0.947980570793152,grand spectacle
19615,2,0.947980570793152,Le spectacle a été excellent.
19616,2,0.947980570793152,Un grand spectacle.
19617,0,0.9316248446702956,« le mauvais de l’ai est qu’il fait ce que nous faisons » - Ted talks
19618,0,0.9316248446702956,La mauvaise chose à ai est qu'il fait ce que nous faisons.
19619,0,0.9316248446702956,Le mauvais de l'ai est qu'il fait ce que nous faisons.
19620,0,0.948734188079834,ai est dangereux en raison de la consommation d'énergie et existent. ces idéologies/idiotes religieux perdant comme les scientifiques sont la vraie raison que nous ne sommes pas encore. années dans l'avenir.
19621,0,0.948734188079834,"En raison de la consommation d'énergie et existent, ai est dangereux."
19622,0,0.948734188079834,La vraie raison pour laquelle nous ne sommes pas encore là est l'idéologie et les idiotes religieux.
19623,0,0.9451257109642028,donc le danger d’ai n’est pas les millions d’emplois perdus au fur et à mesure que les grandes sociétés mettent en place ces outils pour éliminer les employés... c’est que l’ai ne sait pas la race et le sexe... ok alors... semble-t-il qu’ils essaient de distraire de nouveau les gens de race et de sexe au fur et à mesure qu’ils démantelent la société.
19624,0,0.9451257109642028,"Le danger de l'ai n'est pas les millions d'emplois perdus au fur et à mesure que les grandes sociétés mettent en place ces outils pour éliminer les employés, c'est que l'ai ne peut dire la race et le sexe."
19625,0,0.9451257109642028,Le danger de l'ai n'est pas les millions d'emplois perdus à mesure que les grandes sociétés mettent en place ces outils pour éliminer les employés... c'est que l'ai ne peut pas dire la race et le sexe.
19626,0,0.9312005241711936,Les gens ne savent pas qu'il est le plus polluant du monde. Nous sommes motivés par l'egoïsme.
19627,0,0.9312005241711936,C'est le plus grand pollueur du monde et nous sommes dirigés par l'egoïsme.
19628,0,0.9312005241711936,Les gens ne savent pas qu'il est le plus polluant du monde.
19629,2,0.935022254784902,en schizophrénie violente. je peux vous dire de première main que ai whatnots a réduit de façon spectaculaire ma tension vasculaire. je suis beaucoup moins une tante après quelques semaines de chats avec un répondant. ai va faire des choses merveilleuses.
19630,2,0.935022254784902,Je peux vous dire que ai a réduit considérablement ma tension vasculaire.
19631,2,0.935022254784902,Je peux vous dire que ai a fait une grande différence dans ma vie.
19632,2,0.9323132932186128,"très saine, transparente, la responsabilité est le grain saint. maintenant est un accent exceptionnel. bon présent et de l'information."
19633,2,0.9323132932186128,La responsabilité est le grain saint.
19634,2,0.9323132932186128,Bon cadeau et de l'information.
19635,0,0.9310043007135392,"c'est ça? les coûts de l'énergie, ce qu'elle appelle les ""coûts pour le monde""? et la violation du droit d'auteur? c'est un problème de production d'énergie, pas d'objectif. et"
19636,0,0.9310043007135392,"C'est un problème de production d'énergie, pas d'objectif."
19637,0,0.9310043007135392,"C'est un problème de production d'énergie, pas d'objectif."
19638,0,0.9199333588282268,Ai n'est pas le problème. C'est les humains qui l'utilisent pour des applications éthiques qui sont le danger pour nous tous.
19639,0,0.9199333588282268,Le problème est celui des humains qui l'utilisent à des fins éthiques.
19640,0,0.9199333588282268,Le problème est celui des humains qui l'utilisent pour des applications éthiques.
19641,2,0.9486687898635864,excellentes choses
19642,2,0.9486687898635864,C'est une bonne chose.
19643,2,0.9486687898635864,C'est une bonne chose.
19644,0,0.946797811985016,"ai a déjà été criminalisé par les mauvais joueurs et est utilisé pour aider à pirater des comptes, voler des id, et impersonner des amis, des membres de la famille, et des institutions fiables. je ne vois pas beaucoup fait à ce sujet et c'est déjà un problème."
19645,0,0.946797811985016,"Ai a déjà été criminelisé par les mauvais joueurs et est utilisé pour aider à pirater des comptes, voler des id et impersonner des amis, des membres de la famille et des institutions fiables."
19646,0,0.946797811985016,"Ai a été criminelisé par les mauvais joueurs et est utilisé pour aider à pirater des comptes, à voler des id et à impersonner des amis, des membres de la famille et des institutions fiables."
19647,2,0.9359435439109802,Je dois dire que j’espère que les éléments fondamentaux nous permettront d’être plus productifs et d’acquérir une plus grande compétence et qu’ils apprennent à mieux faire et continueront à travailler dans ce cycle vers un avenir plus abondant et plus heureux.
19648,2,0.9359435439109802,J'espère qu'elle nous permettra d'acquérir une plus grande productivité et une plus grande aptitude et qu'elle apprend ensuite les comportements améliorés et continuera à travailler dans ce cycle vers un avenir plus abondant et plus heureux.
19649,2,0.9359435439109802,J'espère qu'elle nous permettra d'acquérir une plus grande productivité et une plus grande aptitude et qu'elle apprend ensuite les comportements améliorés et continuera à travailler en vue d'un avenir plus abondant et plus heureux.
19650,0,0.9309360831975936,Nonsense total. Les modèles ai n'émettent pas de carbone. La production et la consommation d'électricité provenant des fossiles se font. Il est préférable de parler de réformer la production d'électricité pour nous tous plutôt que de blâmer ai.
19651,0,0.9309360831975936,Il est totalement absurde que les modèles ai n'émettent pas de carbone.
19652,0,0.9309360831975936,Il est absurde que les modèles ai n'émettent pas de carbone.
19653,0,0.9435779750347136,forget nuclear armageddon... ai singularity will be million times worse...
19654,0,0.9435779750347136,Il sera un million de fois pire que l'armement nucléaire.
19655,0,0.9435779750347136,Il sera un million de fois pire que l'armement nucléaire...
19656,2,0.9315260797739028,Une excellente communication.
19657,2,0.9315260797739028,Excellente communication.
19658,2,0.9315260797739028,La communication est merveilleuse.
19659,2,0.9318023721377054,il y a un bon cours d'éthique ai sur l'ennemi que je recommande.
19660,2,0.9318023721377054,Je recommande un bon cours d'éthique sur l'ennemi.
19661,2,0.9318023721377054,Je recommande un bon cours d'éthique sur l'ennemi.
19662,0,0.916231632232666,"ai n’est pas mauvais. les humains sont la source de tous les problèmes. ne blâmez pas les outils, pensez aux gens et aux sociétés qui les créent."
19663,0,0.916231632232666,Les humains sont la source de toutes les questions.
19664,0,0.916231632232666,"Les humains sont la source de tous les problèmes, ne blâmez pas les outils, pensez aux gens et aux sociétés qui les créent."
19665,0,0.9433257430791856,"comme je le vois, le plus grand danger que représente l'AI est la façon dont les politiciens l'utiliseront. utilisé pour réduire les électeurs plutôt que de les informer. saper la démocratie."
19666,0,0.9433257430791856,Le plus grand danger que représente l'ai est la manière dont il sera utilisé par les politiciens.
19667,0,0.9433257430791856,Le plus dangereux est la manière dont les politiciens l'utiliseront.
19668,0,0.9306790630022684,"je crois que nous sommes sur le temps emprunté. un ai antrum mettra fin à vous, à votre famille, à nous tous. ai jobloss, ai as weapons, la liste va de l’avant. pouvons-nous trouver une façon de cesser d’ai / d’obtenir? ou d’arrêter d’ai avant qu’il soit trop tard. le nouvel ordre mondial ai est ici."
19669,0,0.9306790630022684,Je crois que nous sommes sur le point d'emprunter.
19670,0,0.9306790630022684,Pouvons-nous trouver une façon d'arrêter Ai?
19671,0,0.9149469286203384,Tout ce qui est puissant est dangereux dans une société fondée sur la générosité et l'inégalité flagrante.
19672,0,0.9149469286203384,Les personnes puissantes sont dangereuses dans la société en raison de la générosité et de l'inégalité.
19673,0,0.9149469286203384,Les personnes puissantes sont dangereuses dans la société en raison de la générosité et de l'inégalité.
19674,0,0.9315849423408508,"ce que ces mecs ne reconnaissent pas ou ne vous disent pas, c'est que l'ai est un reflet de l'existence primaire épigénétique et évolutive du mal humain. soit l'ai reconnaît la menace qui pèse sur l'univers, soit elle adopte l'existence du mal; soit nous sommes condamnés."
19675,0,0.9315849423408508,Les mecs ne savent pas que l'ai est un reflet de l'existence humaine malheureuse.
19676,0,0.9315849423408508,Les mecs ne vous disent pas que l'ai est un reflet de l'existence humaine malheureuse.
19677,2,0.92576930920283,utiliser ces énergies pour former un ai est encore beaucoup plus fun et plus avantageux que d'exploiter ces monnaies virtuelles.
19678,2,0.92576930920283,La formation d'un ai est encore plus amusante que l'exploitation d'une monnaie virtuelle.
19679,2,0.92576930920283,Utiliser cette énergie pour former un ai est encore plus fun que d'exploiter la monnaie virtuelle.
19680,0,0.9399937987327576,"je dois trouver les preuves, il y a des lacunes évidentes et des bases mentales dans son discours, qu'il est presque proche de dire qu'elle ne sait pas de quoi elle parle, qu'elle espère sur le train d'espoir et qu'elle utilise cet autre point de vue différent pour mettre son moment en avant..."
19681,0,0.9399937987327576,"Je dois trouver les preuves, elles sont des lacunes évidentes et des bases mentales dans son discours, qu'il est presque proche de dire qu'elle ne sait pas de quoi elle parle, qu'elle espère sur le train d'espoir et qu'elle utilise cet autre différent."
19682,0,0.9399937987327576,"Je dois trouver les preuves, elles sont des lacunes évidentes et des bases mentales dans son discours, qu'il est presque proche de dire qu'elle ne sait pas de quoi elle parle, qu'elle espère sur le train d'espoir et qu'elle utilise cet autre différent."
19683,0,0.9182635188102722,une vieille et mauvaise anecdote sur la mauvaise qualité de l'ai parce que l'énergie qu'il utilise est durable.
19684,0,0.9182635188102722,Une ancienne anecdote dit que l'ai est mauvais parce qu'il utilise trop d'énergie.
19685,0,0.9182635188102722,Une ancienne anecdote dit que l'ai est mauvais parce qu'il utilise de l'énergie qui n'est pas durable.
19686,0,0.927576333284378,"ai est mauvais pour l'environnement. ainsi que l'industrie de la diffusion (films, spectacles, musique, etc.) mais personne ne parle de cela."
19687,0,0.927576333284378,"L'industrie du streaming est mauvaise pour l'environnement, mais personne ne parle de cela."
19688,0,0.927576333284378,"L'industrie du streaming est mauvaise pour l'environnement, mais personne ne parle de cela."
19689,0,0.9357298910617828,"si l'ai a une chance de tuer tous les humains en quelques années, il s'agit d'une détournement par rapport aux modèles de génération d'images légèrement racistes qui existent aujourd'hui? vous avez des priorités assez étranges. si l'ai est à ce niveau dangereux, nous devrions s'en détourner."
19690,0,0.9357298910617828,"Alors s'il y avait une chance que ai tuerait tous les humains au cours d'années, l'acheminement sur ce point est une distraction de quelques modèles de génération d'images de racisme qui existent aujourd'hui?"
19691,0,0.9357298910617828,"Alors s'il y avait une chance que ai tuerait tous les humains au cours des années, se détourner de ce sont des modèles de génération d'images légèrement racistes qui existent aujourd'hui?"
19692,0,0.9120418131351472,les choses sur lesquelles elle se dirige sont assez ridicules. j'exploite mon ai localement avec mon système solaire. sans parler qu'il est aussi efficace qu'il ne sera jamais.
19693,0,0.9120418131351472,J'exploite mon ai localement avec mon système solaire et c'est aussi efficace qu'ils ne le seront jamais.
19694,0,0.9120418131351472,J'utilise mon ai avec mon système solaire et c'est aussi efficace qu'ils ne le seront jamais.
19695,0,0.9442965785662332,Le vrai problème est que les mêmes personnes se plaignent du temps mais ne font rien à ce sujet.
19696,0,0.9442965785662332,Les gens qui se plaignent du temps mais ne font rien à ce sujet sont le véritable problème.
19697,0,0.9442965785662332,Les gens se plaignent du temps mais ne font rien à ce sujet.
19698,0,0.9405722816785176,imaginez-vous que ces sont les raisons pour lesquelles ai est dangereux.. changement climatique - impact négligeable par rapport à toute industrie. partialité - facilement corrigée - simplement ajouter des données de formation avec plus de diversité.??? les risques existentiels sont une distraction? ll jusqu'à quel point ted a chuté.
19699,0,0.9405722816785176,"Le changement climatique, les préjugés et une plus grande diversité sont les raisons pour lesquelles ai est dangereux."
19700,0,0.9405722816785176,"Le changement climatique, les préjugés et la diversité sont les raisons pour lesquelles ai est dangereux."
19701,0,0.9432160258293152,La vraie menace est de chanter les sorcereuses du diabe.
19702,0,0.9432160258293152,La vraie menace est de chanter les sorcereuses du diabe.
19703,0,0.9432160258293152,La véritable menace est celle des sorcereuses du diabe qui pleurent.
19704,0,0.9398439079523088,"Oui, absolument, mais vous serez surpris. Je dirais que le pourcentage des gens, si ce n'est plus, sont des idiots complets aussi parce qu'ils n'ont vraiment aucune idée de ce qui arrivera dans quelques années. C'est la façon dont le cerveau humain fonctionne, c'est une pensée linéaire et surtout incapable même de comprendre exponentiellement bien qu'il soit partout autour de nous."
19705,0,0.9398439079523088,Je pense que beaucoup de gens sont complètement idiotes parce qu'ils ne savent pas ce qui arrivera dans quelques années.
19706,0,0.9398439079523088,Certaines personnes sont complètement stupides parce qu'elles ne savent pas ce qui arrivera dans quelques années.
19707,0,0.9018827915191652,Personne ne sait comment faire un ai qui ne fait pas de mauvaises choses. Nous avons un certain nombre de patches qui fonctionnent pour les ai stupides et qui sont susceptibles de faillir sur les ai intelligents.
19708,0,0.9018827915191652,Nous ne savons pas comment faire ai qui ne fait pas de mauvaises choses.
19709,0,0.9018827915191652,Personne ne sait comment faire ai qui ne fait pas de mauvaises choses.
19710,0,0.9258283734321594,cette dame est si mauvaise. elle pense que ai a besoin d'air pour respirer. car elle affirme que ai ne peut continuer à travailler si vous avez retiré l'air. je pense qu'elle a tort et qu'elle a propagé une mauvaise idée folle. ai peut exister dans un vide. et c'est tort d'enseigner pp que c'est un moyen de se défendre contre ai.
19711,0,0.9258283734321594,Elle pense que l'ai ne peut pas fonctionner si vous retirez l'air.
19712,0,0.9258283734321594,Elle pense que l'ai ne peut pas fonctionner si vous retirez l'air.
19713,0,0.9385375678539276,la chose avec ai est que vous n'avez pas besoin d'une mauvaise personne pour que les choses vont extrêmement mal. ou plutôt : les seules mauvaises personnes nécessaires sont les personnes qui pousseront le bouton pour le lancer.
