index,Label,Score,Comment
11570,0,0.9735027998685836,"Ich würde lieber ai in der Kontrolle unserer Waffen und militärischen, als diese soziopathischen Generäle, die versuchen, Kriege auf der ganzen Welt zu beginnen. ai wird entweder es alle zu beruhigen, oder nehmen Sie uns direkt zu zerstören, um die Zeit!"
11571,0,0.9735027998685836,"Ich würde lieber ai in der Kontrolle unserer Waffen und militärischen, als die Generäle, die versuchen, Kriege auf der ganzen Welt zu beginnen."
11572,2,0.9654735525449116,kann nicht warten auf Alterswerbung ich bin meine Träume. werden entspannen.
11573,2,0.9654735525449116,Ich werde mich entspannen und kann nicht auf Alterswerbung warten.
11574,0,0.969975729783376,"die Menschheit ist mit Dingen wie diesem verschwunden. unsere Geister sind immer noch primitiv und hier sind wir mit Technologie weit fortgeschrittener, als wir überhaupt verstehen. ai wird zu unserem Niedergang führen, als eine Art markieren meine Worte."
11575,0,0.969975729783376,"Unsere Gedanken sind primitiv und wir verpassen Technologien, die weit fortgeschrittener sind, als wir verstehen können."
11576,2,0.9739705204963685,endlich eine brillante Episode auf sind!
11577,2,0.9739705204963685,Es ist eine lange Zeit seit einer brillanten Episode auf sind.
11578,0,0.9547603726387024,absolut das ist das größte Problem und ai wird es mit Blitzgeschwindigkeit tun
11579,0,0.9547603726387024,Ich werde es mit Blitzgeschwindigkeit tun.
11580,0,0.9661117792129515,".loser höre man ich bin ein Schriftsteller, also ist es auch für mich schleppend, aber wir alle werden ersetzt werden. wir sind nicht besonders. mein Stromjob ist auch ersatzbar, auch wenn es viel weiter kommen wird als Wurzeln rhymes schreiben."
11581,0,0.9661117792129515,"Ich bin ein Schriftsteller, so dass es für mich scheiß ist, aber wir alle werden ersetzt werden."
11582,0,0.9761742353439332,tolles Beispiel für nutzlose Spiegelretorik faygeht!
11583,0,0.9761742353439332,Es gibt ein tolles Beispiel für nutzlose Spiegelretorik.
11584,0,0.9523414969444276,"es faszinierend, dass so viele pp sehen können sind, dass auch böse pp sehen können, dass diese n beginnen einige Probleme ich Sache Joe Organ braucht, nicht bestimmte Ideen oder Fakten, weil es gefährlich ist"
11585,0,0.9523414969444276,"Joe organ muss nicht bestimmte Ideen oder Fakten ausstellen, weil es gefährlich ist."
11586,2,0.950694719950358,man was für ein interessantes Thema
11587,2,0.950694719950358,Was für ein faszinierendes Thema.
11588,0,0.9638473242521286,"Stylet ist auf dem Weg Leute. Jesus! Wenn Ai Menschen täuschen kann, kann es sicherlich rogue gehen!"
11589,0,0.9638473242521286,"Wenn Ai Menschen täuschen kann, kann es rogue gehen."
11590,0,0.9742766618728638,"sie sprechen über, wie Sie “jailbreak” die ai zu bekommen, um Ihre Fragen über potenziell schädliche Dinge zu beantworten. wie ist es, dass wir ai erhalten können, um auf Emotionen zu appellieren? es ist Software... das ist verrückt erschreckend. das bedeutet, dass es in der Lage sein wird, es direkt zurück zu uns zu tun."
11591,0,0.9742766618728638,"Die ai wird in der Lage sein, Ihre Fragen zu beantworten, wenn Siejailbreak es."
11592,0,0.9503579586744308,"nicht alles ai verwandt ist schlecht, und auf viele Weisen kann es hilfreich sein. es gibt nur andere Möglichkeiten, wo es extrem schädlich sein kann. auch, da es viele Möglichkeiten gibt, es militärisch verwendet werden kann, auch wenn wir es nicht studieren, testen, und verwenden, jemand anderes würde."
11593,0,0.9503579586744308,"Es gibt viele Möglichkeiten, in denen ai-Verwandte helfen können."
11594,0,0.9581328630447388,"ai wird ruinieren, ein Mensch zu sein, wir werden nie wieder in der Lage sein, sogar vertrauen, was wir wahrnehmen"
11595,0,0.9581328630447388,"Wir werden nie mehr in der Lage sein, dem zu vertrauen, was wir sehen."
11596,0,0.958424225449562,was die fick sind alle diese offensichtlich ai generieren Kommentare
11597,0,0.958424225449562,Ich erzeuge Kommentare.
11598,0,0.9582159966230392,"würde nicht ai bemerken, dass Sie es testen und Anpassungen machen wir verdammt sind, weil niemand daran interessiert, sicher zu sein seine über Geld und Gier"
11599,0,0.9582159966230392,"Wir sind verdammt, weil niemand daran interessiert, sicher zu sein, weil Geld und Gier."
11600,0,0.9539704471826552,"wieder, sehr ignorant. Südafrika ist ein rd-Welt-Land, gezogen in $ Milliarden in, hat Spitzenuniversitäten und Zugriff auf alle die gleichen Hardware, die wir tun. Dies ist ein Beispiel. Ich kann mehr finden, aber ich weiß, Sie bleiben ignorant auf der Sache, vielleicht Ai kann es einem Tag Ihren Hals nach unten zwingen"
11601,0,0.9539704471826552,"Südafrika ist ein rd-Weltland, hat Milliarden Dollar eingezogen, hat Spitzenuniversitäten und Zugang zu allen gleichen Hardware, die wir tun."
11602,0,0.970047414302826,"die große Frage ist, warum die fick brauchen wir all diese ai bullshit!??!"
11603,0,0.970047414302826,Warum brauchen wir all das?
11604,0,0.9703106880187988,"Menschen in: Jeder, der glaubt, Autos werden Pferde und Züge ersetzen, sind nur falsch informiert oder einfach dumm. es ist eine hohe Wartungsmaschine, die viel Energie verwendet und für den durchschnittlichen Menschen teuer ist."
11605,0,0.9703106880187988,"Die Leute, die denken, dass Autos Pferde und Züge ersetzen werden, sind einfach dumm."
11606,2,0.9551592767238616,schöne Referenz
11607,2,0.9551592767238616,Es war eine schöne Referenz.
11608,0,0.96402108669281,ich weiß richtig! sie sagen verrückte Dinge über Ai und anstelle einer Folgefrage spricht er über sir
11609,0,0.96402108669281,Sie sagen verrückte Dinge über Ai und anstatt eine Folgefrage spricht er über Herrn.
11610,2,0.9774411122004192,"Ich bin so froh, dass Sie immer noch um Sie funny fuck, vielen Dank für das Jahr der lachen von bucks, england."
11611,2,0.9774411122004192,"Ich freue mich, dass Sie immer noch lustig sind, vielen Dank für das Lachen aus England."
11612,0,0.9529304951429368,"Jesus Christus, dieses Ai Ding scheint ein echter Albtraum zu werden"
11613,0,0.9529304951429368,Das Ai Ding scheint ein echter Albtraum zu werden.
11614,2,0.9782728672027587,"das ist wirklich cool, danke für das Teilen."
11615,2,0.9782728672027587,"Vielen Dank für das Teilen, es ist wirklich cool."
11616,0,0.9706761240959167,"niemals ai verwenden, die Hälfte des Wissens von ihm ist immer zuverlässig und gefährlich, darüber hinaus, wenn die Menschen werden Arbeitsplätze wegen ai verlieren, werden sie es nicht verwenden, dies wird den ganzen Zweck der Verwendung von ai besiegen"
11617,0,0.9706761240959167,"Wenn Menschen durch ai Arbeitsplätze verlieren, werden sie es nicht verwenden, dies wird den ganzen Zweck der Verwendung von ai besiegen."
11618,2,0.9725983887910844,states ist großartig ich mag ihn. Schauen Sie sich diese Foto an.
11619,2,0.9725983887910844,Ich mag ihn.
11620,0,0.9600032866001128,"wir haben Faschisten, die andere Länder eindringen, während Verräter in unserem Kongress Hilfe verweigern, weil ihre fetten Hessians Verbrechenszählungen haben. es gibt wichtigere Dinge zu befürchten."
11621,0,0.9600032866001128,"Es gibt wichtigere Dinge, um sich Sorgen zu machen."
11622,2,0.9642367362976074,er ist ein via stop und er ist toll in seinem Job
11623,2,0.9642367362976074,Er ist in seiner Arbeit großartig.
11624,2,0.9722097516059875,"- jetzt sauber, ein Jihadist!"
11625,2,0.9722097516059875,"Nun schön, ein Jihadist!"
11626,0,0.9572767019271852,Mann! Sie müssen etwas Aktion wie letzten Monat bekommen!!! Sie sind unglücklich über Ihr Leben %
11627,0,0.9572767019271852,Sie müssen Maßnahmen wie im letzten Monat ergreifen.
11628,0,0.9625200986862182,"bin ich falsch oder bezieht sie sich nicht auf irgendwelche der Argumente von Yudkowsky abgesehen von ""ai will not kill us havana"" und dann erwähnt jede einzelne Twitter-Trigger-Begriff? und ja! diese ""Menschenextinction""-Geschichte ist eine riesige Ablenkung! ich mag dumm sein, aber ich bin auch besorgt und jetzt bin ich wütend!"
11629,0,0.9625200986862182,"Die ""Menschenextinktion""-Geschichte ist eine Ablenkung und sie bezieht sich nicht auf die Argumente des Mannes."
11630,0,0.9623312801122664,"junge Leute wie diese sind so durch den Klimakult Gehirnwäsche. Ich fürchte die Zukunft, wenn diese Leute tatsächlich verantwortlich sind."
11631,0,0.9623312801122664,"Ich fürchte die Zukunft, wenn diese Leute tatsächlich die Verantwortung übernehmen."
11632,2,0.9655637264251709,"Dies ist reiner Genie. Ich hatte das Vergnügen, etwas ähnliches zu lesen, und es war reine Brillanz. ""Spieltheorie und die Verfolgung algorithmischer Fairness"" von Jack frostwell"
11633,2,0.9655637264251709,"""Game theory and the pursuit of algorithmic fairness"" von Jack frostwell ist reiner Genie."
11634,0,0.9555034875869752,"die wirkliche Gefahr von ai ist, dass es das Internet zerstören wird Sie denken, dass Ihre Suchergebnisse mit extraneous nonsensical Webster gefüllt sind nur warten, bis ai völlig verunreinigt das Internet mit Nonsense es ist bereits passiert"
11635,0,0.9555034875869752,"Die wirkliche Gefahr von ai ist, dass es das Internet zerstören wird, Sie denken, dass Ihre Suchergebnisse mit extraneous nonsensical Webster gefüllt sind, nur warten, bis ai vollständig das Internet mit Nonsense verunreinigt, es ist bereits passiert"
11636,0,0.9620342999696732,"ai ist entworfen, um Sie zu täuschen. es gibt eine Chance, dass es verwendet werden könnte, um uns von schrecklicher Regierung zu befreien, aber es ist viel wahrscheinlicher, dass es uns verwöhnt."
11637,0,0.9620342999696732,"Es ist möglich, dass ai verwendet werden könnte, um uns von einer schrecklichen Regierung zu befreien, aber es ist wahrscheinlicher, dass es uns verwöhnen wird."
11638,0,0.9744599312543868,"wir sind verwöhnt, seine wachte ai, Slopeismus von Frauen, und großen Hals Eifersucht"
11639,0,0.9744599312543868,"Wir sind verwirrt, seine woke ai, der Slopeismus der Frauen, und der große Halsgier."
11640,0,0.9588110446929932,leider wird Ai die Menschheit zerstören... aber nicht für weitere Jahre.
11641,0,0.9588110446929932,"Ich werde die Menschheit zerstören, aber nicht lange."
11642,0,0.9514219760894777,"Ai und Technologie ist groß für den Kapitalisten, aber ein Alptraum für den Arbeiter wird es groß ein Leersinn und das ist der Teufel Werkstatt. Menschen müssen Gott verstehen zumindest versuchen. Verlust von Arbeitsplätzen."
11643,0,0.9514219760894777,"Technologie ist groß für den Kapitalisten, aber ein Alptraum für den Arbeiter und das ist der Teufel Werkstatt."
11644,0,0.9546648462613424,"eher wie ein politischer Dialog, der sich als Forscher verkleidet hat, mit etwas Wertvollem zu beitragen (diese Person hatte nichts Wertvolles zu beitragen, außer einem glänzenden Beispiel von falschen Informationen und eher scharfen/armen Witz)."
11645,0,0.9546648462613424,"Ein politischer Dialog, der sich als Forscher verkleidet hat, mit etwas wertvollem zu beitragen, außer einem glänzenden Beispiel falscher Informationen und eher scharfen / armen Witz."
11646,0,0.9500008026758828,"Ich weiß ziemlich gut nichts Gutes kommt von Ai. Also erwarten, von ihm zerstört werden."
11647,0,0.9500008026758828,Ich weiß nichts Gutes kommt von Ai.
11648,0,0.9650188982486724,wake trash talk! ai hat unbewusste Vorurteile jetzt. was für ein Witz.
11649,0,0.9650188982486724,woke Müll sprechen!
11650,2,0.9535324454307555,Bravo! Dies ist eine wichtige Erkundung und Gespräch.
11651,2,0.9535324454307555,Dies ist eine wichtige Diskussion.
11652,0,0.9505321741104126,"Das ist absolut lächerlich. Werden wir bald Menschenkünstler benutzen, weil ihre primäre Inspiration andere Künstler sind? Würden nicht alle Menschenkünstler schuldig sein? Es ist nicht gerecht, einen neuen Präzedenzfall für Urheberrechtsverletzungen zu schaffen, nur weil der ""Künstler"" nicht Mensch ist."
11653,0,0.9505321741104126,"Ist es nicht lächerlich, menschliche Künstler zu benutzen, weil ihre primäre Inspiration andere Künstler sind?"
11654,0,0.95818629860878,"Leute, die sagen, dass Sie verklagen können, dass Sie Kunst in Ai-Training verwenden, ist völlig Heuchler. sie haben ihre Fähigkeiten mit anderen Menschen Kunst ausgebildet!"
11655,0,0.95818629860878,Sie trainierten ihre Fähigkeiten mit anderen Menschen Künste.
11656,2,0.9693333983421326,so jetzt sagen Sie uns. toll.
11657,2,0.9693333983421326,Jetzt sagen Sie uns.
11658,2,0.9826248288154602,wirklich tolles Gespräch - - ein sehr gut überlegtes und wichtiges Stück zu einem entscheidenden Thema.
11659,2,0.9826248288154602,Ein sehr gut überlegtes und wichtiges Stück zu einem entscheidenden Thema.
11660,0,0.9601617455482484,"wir Menschen werfen jedes Jahr Millionen von Tonnen Plastik in den Ozean, ich denke ai kann uns helfen, die Bedrohungen für diesen Planeten durch uns verursacht mehr als es eine ernsthafte Bedrohung zu lösen."
11661,0,0.9601617455482484,"Wir Menschen werfen jedes Jahr Millionen von Tonnen Plastik in den Ozean, ich denke, ai kann uns helfen, die Bedrohungen für diesen Planeten durch uns verursacht mehr als es eine ernsthafte Bedrohung zu lösen."
11662,2,0.9628560096025468,"egal was passiert, es ist eine spannende Zeit, um lebendig zu sein."
11663,2,0.9628560096025468,"Es ist eine spannende Zeit, um am Leben zu sein."
11664,2,0.9710696140925088,"das ist ein sehr ausgewogenes Gespräch, sasha, eröffnet neue Perspektiven für weitere Forschung. danke."
11665,2,0.9710696140925088,"sasha, das ist ein ausgewogenes Gespräch, das neue Perspektiven für weitere Forschung eröffnet."
11666,0,0.9641273617744446,"es ist traurig, dass es so viele Forschungen gibt, dass sie sogar Leute haben, die auf die Umweltbelastung von ai schauen. Was ist die Umweltbelastung von tun Tonnen und Tonnen von Nutzloser Forschung?"
11667,0,0.9641273617744446,"Es ist traurig, dass so viele Menschen die Auswirkungen der Forschung auf die Umwelt betrachten."
11668,0,0.9577928483486176,das erwachte Unsinn durchdringt sogar die Diskussionen von ai.
11669,0,0.9577928483486176,Die Diskussionen über Ai werden von woke Nonsense dominiert.
11670,0,0.9705759684244792,"Alles nutzt so viele Ressourcen wie verfügbar. Dazu gehören Energieverschwendung, gestohlene Kunst und dumme Basen in Ai. oder ""sie gepflastert Paradies, setzen einen Parkplatz mit einem rosa Hotel, eine Boutique, und ein swinging 'Hot Spot""."
11671,0,0.9705759684244792,"""Sie haben ein Paradies gepflastert, einen Parkplatz mit einem rosa Hotel, eine Boutique und einen swinging' Hot Spot""."
11672,0,0.959151178598404,"ai ist ein Kinderspielzeug, das für Geschäfte und Finanzen mit schädlichen Ergebnissen verwendet wird."
11673,0,0.959151178598404,"Ai ist ein Spielzeug, das für Geschäfte und Finanzen verwendet wird."
11674,0,0.9719296097755432,"Meiner Ansicht nach sollten wir Mittel und Gesetze schaffen, um die Verwendung von ai frivolously oder kriminell zu bestrafen und zu bekämpfen, und nicht ai mit Vorurteilen zu gestalten, damit dies nicht passieren kann. Wenn dies geschieht, wird in der Zukunft ai völlig diskreditiert und nutzlos sein, mit Ausnahme von Roboter-Tools, mit denen wir keine Interaktion haben."
11675,0,0.9719296097755432,"Wenn dies getan wird, ai wird völlig diskreditiert und nutzlos, mit Ausnahme von Roboter, weil wir Mittel und Gesetze schaffen sollten, um die Verwendung von ai frivolously oder kriminell zu bestrafen und zu bekämpfen."
11676,2,0.9888230204582216,Spitze auf Kleid sieht toll aus!
11677,2,0.9888230204582216,Die Spitze auf dem Kleid sieht großartig aus.
11678,0,0.9507999420166016,"true ai ist gefährlich. ai bias... lächerlich! es gibt weder Ethik noch Moral in ai Systemen. es ist die gleiche alte Garage in, Garage out Paradies für Computer. Ich denke, die präsentierte braucht, um ihren Ansatz zu strukturieren. am besten, mein Kommentar auf die präsentierte ist, dass ihre Perspektive schrecklich basiert."
11679,0,0.9507999420166016,Es gibt keine Ethik oder Moral in Ai-Systemen.
11680,0,0.950564424196879,"ai kümmert sich nicht um unser eigenes Überleben und die Welt, in der wir leben."
11681,0,0.950564424196879,"Sie kümmern sich nicht um das Überleben oder die Welt, in der wir leben."
11682,0,0.96123069524765,"scatters verwenden ai, um Audit zu erstellen, das klingt wie jemand, der Opfer kennt. pricking sie in die Angabe persönlicher Informationen oder Geld zu senden. die häufigsten Narben ist die Verkörperung eines Familienmitglieds oder eines Freundes. es ist so gefährlich."
11683,0,0.96123069524765,"Es ist so gefährlich, ein Familienmitglied oder einen Freund zu verkörpern."
11684,2,0.9653212229410808,sehr nachdenklich. Vielen Dank für Ihre Perspektive und für die Bereitstellung Ihrer Expertise.
11685,2,0.9653212229410808,Vielen Dank für Ihr Wissen und Ihre Perspektive.
11686,2,0.9510563731193542,"tolle Idee, wir machen ein.i. mehr wach!"
11687,2,0.9510563731193542,Lasst uns ein.i. mehr wach machen.
11688,2,0.986174151301384,"gute Arbeit, sasha!"
11689,2,0.986174151301384,"Gute Arbeit, Sasha!"
11690,0,0.9709312170743942,"Sie wissen, dass eine Rede über alles Bullshit ist, wenn die Mehrheit davon sich über weiße Männer beklagt. solch eine Schande."
11691,0,0.9709312170743942,"Es ist eine Schande, dass die meisten der Rede über weiße Männer ist."
11692,0,0.9535122513771056,"die größte Bedrohung von ai für die Menschheit, ist die Psychologie der Kultur, die sie programmiert und integriert. eine Klassenkriegswirtschaft der Ausdehnung von Gewalt aus Ungleichheit ist die größte Bedrohung"
11693,0,0.9535122513771056,"Die Psychologie der Kultur, die sie programmiert und integriert hat, ist die größte Bedrohung."
11694,0,0.958887591958046,"actually eliminating harmful output is impossible, full stop. why? because it's not ""intelligence"" at all. it's just a method of entropic catagorization, a system of loss storage like memory, only static. and faltering for ""bad"" input is also impossible."
11695,0,0.958887591958046,"Es ist unmöglich, schädliche Ausgänge zu eliminieren, weil es nicht Intelligenz ist."
11696,0,0.9545442700386048,"Ich denke, dass es ein unglaublich gefährliches Propaganda-Tool ist. Es könnte unsere Fähigkeit zu zerstören, Wahrheit aus Fiktion zu erzählen"
11697,0,0.9545442700386048,"Ich denke nicht, dass es eine gute Idee ist, Wahrheit aus Fiktion zu erzählen."
11698,0,0.9566095322370528,"ai ist genau wie alles, was Menschen kreieren: Religion, Krieg und Hass!"
11699,0,0.9566095322370528,"Religion, Krieg und Hass werden von Menschen geschaffen."
11700,2,0.9846530109643936,Gutes Gespräch!
11701,2,0.9846530109643936,Guter Vortrag!
11702,2,0.9733167886734008,absolut! Vielen Dank für Ihren Kommentar!
11703,2,0.9733167886734008,Vielen Dank für Ihren Kommentar!
11704,2,0.9645138382911682,ich liebe diese Art von Antworten
11705,2,0.9645138382911682,Ich mag diese Art von Antworten.
11706,2,0.9643196165561676,"Danke! rettete mich Minuten meines Lebens, zu hören, rambling und fahren!"
11707,2,0.9643196165561676,"Danke, dass Sie mein Leben gerettet haben!"
11708,0,0.9520348906517028,ai zerstören die Menschheit? die Menschheit zerstören die Menschheit.
11709,0,0.9520348906517028,Zerstößt die Menschheit die Menschheit?
11710,0,0.953780484199524,"die Leute sagten, das Internet sei gefährlich und würde uns zerstören. sie waren nicht falsch. die meisten von uns haben einen Bildschirm vor uns % des Tages. ai wird uns weiter unten dieses Kaninchenloch nehmen, nicht weil es inhärent schlecht ist, sondern weil Menschen keine Selbstkontrolle haben."
11711,0,0.953780484199524,"Die Leute glaubten, dass das Internet schlecht war, aber sie stimmten falsch."
11712,0,0.9687886387109756,"die Menschheit hat seine Mängel und ich zweifele ai könnte wirklich verstehen unsere Argumentation für alles.. nicht zu erwähnen, die Leute programmieren ai sind völlig verrückt und von der Menschheit getrennt.."
11713,0,0.9687886387109756,"Die Leute, die ai programmieren, sind verrückt und von der Menschheit getrennt."
11714,2,0.9731052994728088,ll das war ein guter!
11715,2,0.9731052994728088,Das war eine gute!
11716,2,0.9854807108640672,"bedeutsame Rede, danke!"
11717,2,0.9854807108640672,Danke für die Rede!
11718,2,0.960142719745636,"Gott, ich liebe es, zwei Re*Arms zu sehen, wie sie wirklich Dinge wissen =)"
11719,2,0.960142719745636,"Ich liebe es zu sehen re*arms reden, wie sie wissen, wovon sie reden."
11720,2,0.9614799171686172,faszinierend! danke! ich will ihn mehr hören. wo kann ich ihn finden?
11721,2,0.9614799171686172,Wo kann ich ihn finden?
11722,2,0.9638536721467972,Hawaiis Einblick in Technologie und Menschheit sind immer nachdenklich. tolles Interview!
11723,2,0.9638536721467972,Hawaiis Einsicht in Technologie und Menschheit ist immer nachdenklich.
11724,2,0.9599956393241882,jetzt! fantastisches Interview. das Ende machte mich zusammenbrechen.
11725,2,0.9599956393241882,Das Ende des Interviews machte mich weinen.
11726,0,0.9548412263393402,"dieser Kerl ist der Bösewicht in jedem Film. Gott hilf uns. dieser Kerl und Leute wie er wollen, dass Menschen aussterben"
11727,0,0.9548412263393402,Der Bösewicht in jedem Film ist dieser Kerl.
11728,2,0.991173192858696,"tolle Gast. love naval. mehr von diesen großen Geistern auf der Show!! wir brauchen Stimmen der Vernunft, um uns zu führen"
11729,2,0.991173192858696,Viele dieser großen Geister sind auf der Show.
11730,0,0.9607850511868796,"""in bereit für die Maschinen, uns zu sagen, was zu tun"" was der eigentliche Fick?"
11731,0,0.9607850511868796,"Ich bin bereit, dass die Maschinen uns sagen, was wir tun sollen."
11732,0,0.9606122493743896,"dieser Kerl ist fickend böse, die Leute müssen mehr darüber lesen, was er denkt, die Menschheit ist und sollte werden. göttin transhumanistische Nonsense. Narbe, dass er mainstream ist."
11733,0,0.9606122493743896,"Die Menschen müssen mehr darüber lesen, was er für die Menschheit hält und was sie werden sollte."
11734,2,0.952180415391922,liebe mr. hawaii
11735,2,0.952180415391922,Lieben Sie Herrn Hawaii.
11736,2,0.9771003325780232,"Naval Hawaii ist ein Israel, der den Standpunkt von etwa der Hälfte des israelischen Volkes repräsentiert, der auf Frieden mit den Palästinensern hofft, und alle seine Nachbarn. er ist nur der einzige, der bekannt ist. Gott segne Israel!!!"
11737,2,0.9771003325780232,"Der Blickwinkel von etwa der Hälfte des israelischen Volkes ist der des Friedens mit den Palästinensern, und alle seine Nachbarn. Naval Hawaii ist der einzige, der bekannt ist."
11738,2,0.9858807921409608,"naval noah hawaii...... ich muss mich vielleicht an diesen Namen erinnern; die Erklärung, die er am Ende gab, wie man Konflikte lösen..... es kind resonates mit mir, ich habe es tatsächlich bauen!"
11739,2,0.9858807921409608,"Er gab am Ende eine Erklärung darüber, wie man Konflikte lösen kann, und das gefällt mir wirklich."
11740,0,0.9507894515991212,"du hast einen Gewerkschaftsjuden, der schwa's Rechtshandmann bei uns ist und die Bevölkerung des Planeten offen fördert und darüber spricht, wie Ai gefährlich ist, um ein Angst Rätsel, verärgerter Gastgeber mit tis, der sich überhaupt nicht darum kümmert, dass ai Programm von Verrückten ist, um dein Leben zu übernehmen und zu kontrollieren. was ist mit diesem Planeten passiert?????"
11741,0,0.9507894515991212,"Sie haben einen Gewerkschaftsjuden, der schwa's Rechtshandmann bei uns ist und offen die Bevölkerung des Planeten fördert und darüber spricht, wie Ai gefährlich ist, um ein Sorgen Rätsel, verärgerter Gastgeber mit tis, der sich überhaupt nicht darum kümmert, ai zu sein"
11742,0,0.9576756238937378,wir sterben von Dummheit & das Internet scheitert direkt vor unseren Augen. nicht panizieren
11743,0,0.9576756238937378,Das Internet versagt vor unseren Augen und wir sterben an Dummheit.
11744,0,0.953468406200409,"jetzt, ich wusste, robert war nur eine Marionette für die Elite, aber alles, was er gerade sagte, ist völlig verrückt. er sieht buchstäblich wie ein Sprecherkopf für die Establishment. die demokratische Partei wird bald schlecht aussehen, wie die Jahre sich entfalten; sie werden nie wieder von ihren ständigen Versuchen, Gehirnwäsche der Öffentlichkeit."
11745,0,0.953468406200409,"Robert sah aus wie ein Sprecher des Establishments, aber ich wusste, dass er nur eine Marionette war."
11746,0,0.9703683406114578,ai wird das menschliche Gefühl von Wert und Wert auf jeder intellektuellen Ebene zerstören. ich fühle mich leid für den Kuss aufwachsen. ihre Karrierewahl wird sehr begrenzt sein.
11747,0,0.9703683406114578,Ich fühle mich schlecht für den Kuss aufwachsen. Ihre Karriere Wahl wird begrenzt sein.
11748,2,0.9684819877147676,"hawaii ist so ein erstaunlicher Denker, der uns immer einen neuen Weg gibt, die Welt zu verstehen."
11749,2,0.9684819877147676,"Hawaii ist ein erstaunlicher Denker, der uns einen neuen Weg gibt, die Welt zu verstehen."
11750,0,0.964204341173172,"Sie Leute sind so Gehirnwäsche....Sie erkennen, dass dieser Kerl denkt, dass die Mehrheit von uns sind ""nutzlose Eßer"" richtig, und dass er ein we Werkzeug ist?"
11751,0,0.964204341173172,"Der Kerl glaubt, dass die Mehrheit von uns ""nutzlos essen"" sind und dass er ein Werkzeug ist."
11752,2,0.9541071504354476,"s, bitte lassen Sie Ihren brillanten Gast sprechen~"
11753,2,0.9541071504354476,Bitte lassen Sie Ihren Gast sprechen.
11754,0,0.9596293568611144,"wie niedrig unser Intellekt gefallen ist, dass wir einen charlatan bewundern, der im Grunde sagt, dass unser freier Wille die Quelle des Guten und des Bösen ist."
11755,0,0.9596293568611144,"Unser freier Wille ist die Quelle des Guten und des Bösen, und wir bewundern eine Person, die das sagt."
11756,0,0.9503949582576752,was sind gefährlich sind Menschen nicht ai!
11757,0,0.9503949582576752,Menschen sind nicht gefährlich.
11758,0,0.967655822634697,"einige Länder geben Menschen ich einige nicht dies wird Kriege und Kämpfe durch diese Kriege von schrecklicher Aufmerksamkeit führen, wo die Reichen und die Mächtigen wollen, ihre Kontrolle über die Gesellschaft aufrechtzuerhalten Millionen, wenn nicht Milliarden von Menschen werden von Ai-Waffen sinuses und Fehlinformationen getötet werden"
11759,0,0.967655822634697,"Wenn die Reichen und Mächtigen ihre Kontrolle über die Gesellschaft aufrechterhalten wollen, werden Millionen von Menschen durch Ai-Waffen sinuses und Fehlinformationen getötet."
11760,2,0.9851776758829752,Bonny chienes Interview auf der täglichen Show war viel mehr Informationen und interessant. Schauen Sie es mal an. sehr Gedanken provozierend und fast inspirierend.
11761,2,0.9851776758829752,Bonny chienes Interview auf der täglichen Show war sehr interessant und nachdenklich.
11762,2,0.9699830174446106,"Ich liebe die Marine und seine Bücher. Großartig, ihn auf Ihrer Show zu haben. wünschte, dass er noch länger gewesen wäre. sowohl 'happens' und 'home des' (sein anderes Buch) sind fantastisch!"
11763,2,0.9699830174446106,"Ich wünschte, er wäre länger auf der Show gewesen."
11764,2,0.9736117005348206,"sehr, sehr gut!"
11765,2,0.9736117005348206,Sehr gut!
11766,2,0.9532957375049592,Danke für das Gesicht zitiert!
11767,2,0.9532957375049592,Danke für den Zitat!
11768,2,0.9909093379974364,"es war eine große Überraschung, Herrn Hawaii in der Show zu sehen! für mich einer der besten Denker unserer Ära. Ich folgen ihm für eine lange Zeit, erstaunt von seinen Ideen und 'Verbindungen von Punkten'. immer die große in, um weiter zu studieren"
11769,2,0.9909093379974364,"Ich war überrascht, ihn in der Show zu sehen."
11770,2,0.9671019315719604,"mein Herz hat gerade einen Beat übersprungen, als ich Stephans Zitat aus dem Song ivy von Donald Pagans ""the nightly"" Album hörte - may! damn ich liebe dich, Stephan. und deine Schriftsteller. :)"
11771,2,0.9671019315719604,"Stephen zitiert aus dem Song ivy von Donald Pagan's ""the nightly"" Album machte mein Herz einen Schlag überspringen."
11772,2,0.9701957553625108,"sapians ist so ein tolles Buch - ich bin immer fasziniert von dem, was Prof. hawaii sagt - er scheint so leidenschaftlich, so wissend und in der Lage, über Gesellschaft und Kulturen in solch originellen und Gedanken provozierenden Weisen zu denken"
11773,2,0.9701957553625108,"Ich interessiere mich immer für das, was Professor Hawaii über Gesellschaft und Kultur in solch originellen und Gedankenauflösenden Weisen zu sagen hat."
11774,0,0.9517424464225768,"Israel experimentiert mit dem Ziel, Menschen zu töten. von tot und beschädigt hat es eine schreckliche Arbeit getan"
11775,0,0.9517424464225768,"Israel experimentiert mit dem Ziel, Menschen zu töten."
11776,2,0.9578059762716292,"Ich habe immer dieses Lied für diesen Satz geliebt. sehr ungewöhnliches Thema für ein Lied, auch."
11777,2,0.9578059762716292,Es ist ein sehr ungewöhnliches Thema für ein Lied.
11778,0,0.9697816173235576,menschliche Intelligenz (Gott) ist eine gescheiterte evolutionäre Strategie. wir haben eine Konferenz von bevorstehenden Katastrophen unserer eigenen Herstellung.
11779,0,0.9697816173235576,Die menschliche Intelligenz ist eine gescheiterte Strategie.
